date,away,home,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,game_result
2021-12-26,Chargers,Texans,25,6,9,0,0,27,35,328,21,89,417,1,8,1,2,3,5,49,3,4,0,10,25.133333333333333,26,9,13,0,0,21,27,248,36,189,437,1,6,0,0,0,10,70,3,4,1,9,34.86666666666667,29,41,1
2022-01-02,Broncos,Chargers,21,9,15,1,1,22,31,237,35,104,341,0,0,0,0,0,3,22,2,4,1,10,30.266666666666666,18,3,11,1,4,19,28,236,27,83,319,1,10,1,0,1,3,23,1,3,0,9,29.733333333333334,13,34,1
2022-01-09,Chargers,Raiders,27,4,18,6,7,34,64,355,21,85,440,3,28,1,1,2,10,108,4,4,0,11,31.316666666666663,24,8,17,1,1,21,37,172,34,174,346,3,18,0,0,0,4,38,3,5,0,13,38.68333333333333,32,35,1
2022-09-11,Raiders,Chargers,18,6,14,0,1,26,34,279,31,76,355,0,0,0,0,0,5,21,2,3,0,11,32.53333333333333,18,5,11,1,2,22,37,256,13,64,320,6,39,0,3,3,3,11,2,3,0,11,27.466666666666665,19,24,1
2022-09-15,Chargers,Chiefs,21,5,16,4,4,33,48,326,24,75,401,2,8,0,1,1,3,25,3,5,0,12,33.61666666666667,15,4,12,0,0,24,35,226,18,93,319,1,9,0,0,0,6,54,1,3,1,11,26.383333333333333,24,27,1
2022-09-25,Jaguars,Chargers,16,5,13,0,2,25,45,286,12,26,312,1,11,1,1,2,7,54,1,3,0,10,21.55,25,8,15,2,3,28,39,262,36,151,413,0,0,0,0,0,2,10,3,6,0,11,38.45,38,10,0
2022-10-02,Chargers,Texans,22,8,16,1,2,27,39,338,27,81,419,1,2,1,0,1,6,61,3,5,0,12,31.65,16,4,12,0,2,26,35,215,14,131,346,4,31,0,2,2,9,67,2,3,0,12,28.35,34,24,0
2022-10-09,Chargers,Browns,26,3,10,0,2,22,34,227,34,238,465,1,1,0,0,0,4,17,2,5,0,11,29.966666666666665,27,4,10,0,1,21,34,230,31,213,443,0,0,0,1,1,6,65,3,4,0,10,30.033333333333335,30,28,0
2022-10-17,Broncos,Chargers,24,11,22,1,3,37,57,224,24,73,297,2,14,0,1,1,9,89,1,4,0,12,38.81666666666667,13,4,14,0,0,15,28,160,23,98,258,4,28,1,0,1,10,151,0,1,0,11,28.55,16,19,1
2022-10-23,Seahawks,Chargers,21,5,15,1,3,33,51,276,15,53,329,3,17,1,1,2,7,70,3,3,0,12,26.05,24,5,9,0,0,20,27,191,34,213,404,2,19,1,1,2,7,68,2,4,0,13,33.95,37,23,0
2022-11-06,Chargers,Falcons,19,8,16,1,1,30,43,245,24,91,336,0,0,1,1,2,5,45,2,4,0,10,28.183333333333337,19,5,11,0,0,12,23,114,35,201,315,2,15,2,0,2,2,15,2,4,0,9,31.816666666666663,20,17,0
2022-11-13,Chargers,49ers,12,6,16,0,1,21,37,187,16,51,238,3,9,0,1,1,1,5,0,1,0,11,23.016666666666666,22,9,17,1,1,19,28,230,41,157,387,1,10,1,0,1,5,52,2,5,0,11,36.983333333333334,16,22,1
2022-11-20,Chiefs,Chargers,22,8,14,0,0,23,30,250,30,115,365,5,30,1,1,2,4,25,2,3,0,10,32.31666666666667,23,5,10,0,0,20,34,322,27,163,485,1,7,1,0,1,4,54,2,4,0,11,27.683333333333337,30,27,0
2022-11-27,Chargers,Cardinals,22,6,13,0,0,35,47,246,13,65,311,4,28,0,0,0,4,30,2,3,0,11,29.416666666666668,20,7,13,0,1,18,29,185,34,181,366,1,6,1,1,2,3,19,2,2,0,11,30.583333333333332,25,24,0
2022-12-04,Chargers,Raiders,22,5,16,3,5,28,47,314,22,72,386,5,21,1,0,1,4,20,0,3,1,12,30.733333333333334,21,3,10,0,0,16,30,250,29,154,404,0,0,1,1,2,3,15,0,1,0,12,29.266666666666666,20,27,1
2022-12-11,Dolphins,Chargers,24,9,18,1,2,39,51,350,23,82,432,4,17,0,0,0,6,40,2,6,0,11,39.63333333333333,14,3,11,0,0,10,28,127,19,92,219,2,18,0,0,0,6,50,0,0,0,11,20.366666666666667,17,23,1
2022-12-18,Titans,Chargers,23,4,13,2,2,28,42,291,24,74,365,3,22,0,2,2,3,20,2,2,0,12,29.8,17,3,11,0,0,18,26,157,27,127,284,4,28,0,1,1,6,62,2,2,0,13,30.2,14,17,1
2022-12-26,Chargers,Colts,17,8,18,1,1,24,31,213,32,101,314,4,22,1,1,2,6,60,2,4,0,11,33.9,10,0,10,1,4,17,29,104,14,69,173,7,39,0,3,3,2,11,0,1,0,10,26.1,20,3,0
2023-01-01,Rams,Chargers,22,8,13,0,0,24,31,239,31,192,431,0,0,0,0,0,2,19,3,3,0,9,31.866666666666667,12,4,11,0,0,11,19,111,26,166,277,3,21,1,0,1,3,22,0,1,0,10,28.133333333333333,10,31,1
2023-01-08,Chargers,Broncos,21,7,14,0,0,30,44,293,22,59,352,1,5,2,0,2,5,34,3,4,0,13,28.95,22,5,12,1,1,13,24,266,36,205,471,2,17,1,1,2,3,36,2,3,0,12,31.05,28,31,1
